Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2022-08-01,115.06655883789062,116.70068665896291,114.27938630423952,115.11637526533917,22856200
2022-08-02,115.48505401611328,116.6608296605323,113.85092618516884,114.02031572326048,17911000
2022-08-03,118.354736328125,118.992444358016,115.73415513035661,115.92346971286592,25302800
2022-08-04,118.44441986083984,119.07216157423153,117.28856928777384,117.87646090051038,15757700
2022-08-05,117.79674530029297,118.43445333883389,116.29214933338572,116.51136289702407,15615700
2022-08-08,117.71703338623047,120.42729643145064,117.408145683986,118.69352812537703,17061100
2022-08-09,117.0793228149414,117.77681361215606,116.14268579975644,117.56756637299166,15424300
2022-08-10,120.21804809570312,121.34399971146233,118.93266566598884,119.16183795844974,20497000
2022-08-11,119.3910140991211,121.90198852332713,119.1219841116302,121.64292486191498,16671600
2022-08-12,122.21089172363281,122.21089172363281,119.96894714183715,120.72622832915938,16121100
2022-08-15,122.44005584716797,122.81870021658315,121.13474841048986,121.77245644078141,15525000
2022-08-16,122.0713882446289,122.78681234898862,121.0998804885519,121.88206605551868,15626200
2022-08-17,119.88922882080078,121.7126788608795,119.76965570926,120.49704550082703,17589200
2022-08-18,120.42729949951172,121.25432977080732,119.1219919739805,119.79955775254753,15652000
2022-08-19,117.69710540771484,119.57037182963043,117.24871195210602,119.44083999689695,20187000
2022-08-22,114.65802001953125,116.08290056227584,114.25945060018911,115.68433114293369,19316000
2022-08-23,114.35909271240234,115.51494328504332,113.8907818101214,113.91070686044165,14390700
2022-08-24,114.28933715820312,115.30270189771653,113.37263285381707,114.04023223187568,16051200
2022-08-25,117.27860260009766,117.35831800532122,114.63809632026195,114.7377367757517,14874700
2022-08-26,110.90151977539062,116.18253982055062,110.82180437192696,115.39536731602526,31698700
2022-08-29,109.94495391845703,111.55915668474417,109.41685265599014,110.38338105050332,20386100
2022-08-30,109.5165023803711,110.97127435637377,108.41047580921841,110.63248767589114,20548200
2022-08-31,108.75921630859375,111.36983116607585,108.65957585485644,111.23033301042777,25898000
2022-09-01,110.15420532226562,110.82180472371466,107.80265412717766,108.80903259130379,22784400
2022-09-02,108.29090118408203,111.27518113959766,107.74286726835143,110.94137382596567,20618100
2022-09-06,107.09519958496094,108.49018117296671,106.12867119750015,107.74785331408067,20565100
2022-09-07,110.0844497680664,110.59261833218555,107.22970190678605,107.37418701778219,22987200
2022-09-08,109.02825164794922,110.18410225388442,107.67312012475332,108.78911302682044,21660700
2022-09-09,111.37979888916016,111.59901245137951,109.60617294331915,109.65599697185243,21732900
2022-09-12,111.469482421875,112.2367222999648,110.5328454052816,111.58904792896041,19732900
2022-09-13,104.9329605102539,108.97842982882987,104.62407282315569,108.50014500815197,33015000
2022-09-14,105.490966796875,105.72013909334997,104.12586893627275,105.06250597946553,22115800
2022-09-15,103.52801513671875,105.8297423619326,102.94012352210113,104.63404168438555,26494900
2022-09-16,103.25897979736328,103.6575492326074,101.49034075697695,102.6013466909782,64540100
2022-09-19,103.47819519042969,103.64758473271766,102.00349813674168,102.17288767902967,19738600
2022-09-20,101.46542358398438,102.80062238178697,100.75796648337682,102.51165974597612,24001700
2022-09-21,99.65194702148438,103.11948369249984,99.6320143681807,101.87395893381444,26596800
2022-09-22,100.20993041992188,101.31595691158871,99.05408750375925,99.09393760252424,21272700
2022-09-23,98.81494140625,99.75157837190821,97.6590984888293,99.70175434527906,25657000
2022-09-26,98.45623779296875,100.08040692879655,98.02777697580973,98.2569568742305,22437900
2022-09-27,97.73881530761719,100.10033298908179,96.99150045169445,99.55230665598636,24225000
2022-09-28,100.37932586669922,101.03696656629188,97.44985690164711,97.66906286609841,24617000
2022-09-29,97.73881530761719,98.9444899650028,96.17443651330211,98.9444899650028,21921500
2022-09-30,95.8057632446289,99.13779274836097,95.68619013443349,97.3801083195103,26277800
2022-10-03,98.94448852539062,99.61208796246908,96.67264501069306,96.87193353062078,24840000
2022-10-04,102.04335021972656,102.35223790948012,100.67825242583612,100.67825242583612,22580900
2022-10-05,101.8540267944336,102.3721617130739,99.38290250025544,100.32950581222886,18475500
2022-10-06,101.87395477294922,103.35862569816089,101.13660627450554,101.13660627450554,17156200
2022-10-07,99.21351623535156,101.05689129018879,98.85480450983864,100.28965141189032,24249900
2022-10-10,98.3565902709961,99.63200630432966,97.51960134990065,99.49250815081375,16529900
2022-10-11,97.69896697998047,99.76155571571407,96.90182807834972,97.89824790434817,21617700
2022-10-12,97.94806671142578,99.29124013950343,97.32031738920296,97.91816773249361,17343400
2022-10-13,99.35301208496094,100.17007597361382,94.92890597455394,95.58654665672985,32812200
2022-10-14,96.83207702636719,100.92736303614488,96.6826125350895,100.26474295307499,22624800
2022-10-17,100.41918182373047,101.4056352538867,99.15373207814254,99.16369080220836,23311600
2022-10-18,101.02699279785156,103.846862373993,100.28964434826568,103.56786607426207,21610500
2022-10-19,99.93093872070312,101.29503305522745,99.27828499372607,100.3394668695409,21573700
2022-10-20,100.17007446289062,102.63123241778574,99.61208184551754,100.45903709748147,25125100
2022-10-21,101.11668395996094,101.2561821228441,97.8783196320254,98.10749192729926,28988700
2022-10-24,102.60134887695312,102.73088071528335,99.94090981329208,101.7244945803183,24680800
2022-10-25,104.55432891845703,104.72371845833838,102.65116346965458,102.93016739673408,29910200
2022-10-26,94.48052215576172,98.18720491133324,94.23141721360857,96.41357893953557,71504300
2022-10-27,92.26847076416016,94.82926931289944,91.5709799540287,93.97234768783527,54036500
2022-10-28,96.23422241210938,96.51321872906027,91.99245971580538,92.19871933628254,35696900
2022-10-31,94.32109832763672,96.00504255614048,94.04209440850713,95.43708359583718,29868700
2022-11-01,90.17598724365234,95.82070603142994,90.10623816533712,95.24776011476685,43220600
2022-11-02,86.75827026367188,90.97312929368631,86.69848750931467,90.58452618620522,43553600
2022-11-03,83.19108581542969,86.24013553040233,83.15122811173491,86.0358676497465,48510400
2022-11-04,86.38958740234375,86.41948637993916,83.57968407263506,85.20385309508659,40173300
2022-11-07,88.3326187133789,88.62158137391907,86.64866678205448,87.02730357754852,26899900
2022-11-08,88.59168243408203,90.08132507503518,87.33619143732746,88.84078736824321,30172000
2022-11-09,87.08708953857422,89.16960321174938,87.04723183546967,88.22798683188337,26743900
2022-11-10,93.83284759521484,94.21149197184967,91.32187312832481,92.00939759785734,42371200
2022-11-11,96.3836898803711,97.01143161294254,93.82289131754513,94.37091764221171,30569100
2022-11-14,95.68619537353516,96.83207970222303,94.77247856886741,95.15809407822961,24170100
2022-11-15,98.36656188964844,100.06047247467393,96.67264370254333,98.31673785982079,31831000
2022-11-16,98.63558959960938,99.49251119864597,97.55148745848153,97.66906121915558,24660200
2022-11-17,98.14734649658203,99.12384120765589,96.75235731022487,96.83207271563487,21818700
2022-11-18,97.44985961914062,98.80499115723032,96.39364946022732,98.65552666660223,24969900
2022-11-21,95.48690795898438,98.36656047331267,95.32747714749516,97.21070989625437,18696900
2022-11-22,96.98153686523438,97.19875108141898,94.0719929965356,95.81572757293841,18868900
2022-11-23,98.46619415283203,98.71430320473314,96.99148965636664,96.99148965636664,17568900
2022-11-25,97.25056457519531,98.58577097262202,97.18081549785745,98.11246551703016,8567800
2022-11-28,95.90540313720703,97.4797482028156,95.54669141081318,96.85199888058659,19974500
2022-11-29,95.09830474853516,96.04490048389862,94.05206095506648,95.65629738394271,20220000
2022-11-30,101.0867919921875,101.0867919921875,94.33106654194692,94.77946004124199,39888100
2022-12-01,100.91739654541016,102.22270405614789,100.30957985672775,101.03696965865385,21771500
2022-12-02,100.46900939941406,100.78786342860444,98.81494889655923,99.01423741610303,18821500
2022-12-05,99.51244354248047,101.38570994275777,98.99928797747218,99.45764015194175,19955500
2022-12-06,96.96160125732422,99.85121998769762,96.41357496840739,99.31315242255947,20877600
2022-12-07,94.80934143066406,96.96160415342233,94.68478896099741,96.4235365722129,26647900
2022-12-08,93.61363220214844,95.52676389422075,93.46417532174225,95.34740803565396,25593200
2022-12-09,92.73678588867188,94.15170011009215,92.68696186030775,93.5638161062083,21885300
2022-12-12,93.22502899169922,93.53890364431625,91.57097616662267,92.75671049480377,27380900
2022-12-13,95.5068359375,99.44269869341419,95.03851741699175,97.71888910121486,34788500
2022-12-14,94.96876525878906,96.87193065671889,93.60367504766108,95.19794514938691,26452900
2022-12-15,90.87348175048828,93.69335157892858,90.10624185758189,93.20510801071543,28298800
2022-12-16,90.5346908569336,91.42150374559102,89.68773566689973,90.87346989211566,48485500
2022-12-19,88.83082580566406,90.87348181407141,88.60663287331298,90.55462778533038,23020500
2022-12-20,89.30909729003906,89.45856176933049,87.72479357495594,88.41232561844895,21976800
2022-12-21,89.9268798828125,90.58949990998798,88.5916811047416,89.40874497244687,20336400
2022-12-22,87.94401550292969,88.86071991346789,86.62874164369838,88.6116149582947,23656100
2022-12-23,89.48844909667969,89.77741171635049,87.30629516522185,87.30629516522185,17815000
2022-12-27,87.61519622802734,89.17957506190152,87.22161373887047,88.99025286094808,15470900
2022-12-28,86.15045166015625,88.20307393601679,86.06077753062657,87.18672912428298,17879600
2022-12-29,88.63153076171875,89.04504585640848,86.6785490291903,86.71840673010873,18280700
2022-12-30,88.4123306274414,88.5119710852544,86.71841243630188,87.05221215111922,19190300
2023-01-03,89.37885284423828,91.22223555229428,88.7012870774812,89.5083922833158,20738500
2023-01-04,88.39239501953125,90.91333576811124,87.48565700104314,90.6841634830109,27046500
2023-01-05,86.45933532714844,87.89418214943886,86.25008809924427,87.75468399750275,23136100
2023-01-06,87.84436798095703,88.15325566787998,85.2636368997023,87.04722914763929,26612600
2023-01-09,88.4820785522461,90.50480946753692,88.26286498667338,88.8756610161938,22996700
2023-01-10,88.92049407958984,89.15465332299733,86.38958706728704,86.40951971894,22855600
2023-01-11,91.9296875,92.11900208151354,89.41870549369214,89.73755950696052,25998800
2023-01-12,91.58094024658203,92.28839733655519,90.24573386677076,92.06918378150564,22754200
2023-01-13,92.46775817871094,92.64711404232881,90.604450462352,91.20030906220076,18630700
2023-01-17,91.83004760742188,92.63714517048481,90.51476624231283,92.44782298573499,22935800
2023-01-18,91.45140838623047,93.25293405372786,91.07277159749462,92.60725900776063,19641600
2023-01-19,93.57377624511719,94.0620197620691,91.05282805691982,91.06279438234955,28707700
2023-01-20,98.92455291748047,99.0640510762232,95.56662317935697,95.60647328007246,53704800
2023-01-23,100.84764099121094,101.03696317451022,98.39644934262148,98.77508610714074,31791800
2023-01-24,98.85479736328125,100.72806365947302,98.34662118852918,99.19358401380897,27391400
2023-01-25,96.3836898803711,97.37014334643472,94.92094331384368,96.8520007971328,31000900
2023-01-26,98.80499267578125,98.85480910536972,96.47336635155537,97.92813837172918,24542100
2023-01-27,100.34942626953125,101.21631413832365,98.6156581340254,98.69537353388472,29020400
2023-01-30,97.59931182861328,99.05308788428029,97.17085103046311,98.39147131034075,24365100
2023-01-31,99.51244354248047,99.55230124487949,97.43988863020807,97.5096377088865,22306800
2023-02-01,101.06684875488281,101.8241298425757,98.06762338034878,99.3828970578791,26392600
2023-02-02,108.41047668457031,108.43040173554562,106.15856582037357,106.40767076900347,46622600
2023-02-03,104.84329223632812,107.63326310613888,102.9301680509585,103.13941529603834,36823400
2023-02-06,103.09954833984375,104.3251403227676,101.84405737995182,102.31735522054565,25573000
2023-02-07,107.65319061279297,108.28093231802275,103.1772687207146,103.25897586994631,33738800
2023-02-08,99.64197540283203,103.20915994675248,98.10250870735733,102.32234697383362,73546000
2023-02-09,95.11823272705078,100.24979619218071,93.52396257532257,100.18004711060759,97798600
2023-02-10,94.52037811279297,96.67264082015859,94.19155777072564,95.39722475622646,49325300
2023-02-13,94.65988159179688,95.00862700356122,93.71328581671084,94.66984791844152,43116600
2023-02-14,94.61005401611328,94.83425454577915,92.31829310889367,94.32109897296262,42513100
2023-02-15,96.75235748291016,96.99149609748751,94.02216946042019,94.40080623367429,36964500
2023-02-16,95.43708801269531,97.52956808949128,94.62999040072197,95.19794938731059,35642100
2023-02-17,94.25133514404297,95.4071856373154,93.11541730180157,94.72961994176097,31095100
2023-02-21,91.72045135498047,93.08056233828081,91.6706273210391,92.9061858215663,28367200
2023-02-22,91.47134399414062,92.02933666968691,90.54467324249123,91.60485932602917,29891100
2023-02-23,90.74394226074219,91.8001447157316,89.68773980575277,91.8001447157316,32423700
2023-02-24,89.03010559082031,89.80731180086434,88.5418620284736,89.3091019121613,31295600
2023-02-27,89.77741241455078,90.12615778511433,89.2891688957618,89.76744608908356,22724300
2023-02-28,89.97671508789062,91.12259182853126,89.19950122266707,89.21943387674159,30546900
2023-03-01,90.18595123291016,90.87347567218028,89.5283105669101,89.83720585037035,26323900
2023-03-02,91.97950744628906,92.14890458644591,89.44860029319295,89.53828202646184,23328600
2023-03-03,93.68338775634766,93.77306949287009,92.32826380048752,92.4079716081876,30242500
2023-03-06,95.23780059814453,95.95522402746137,93.96238454694985,94.02216729869981,28288200
2023-03-07,93.83284759521484,95.7459717225672,93.50801833948827,95.07837230345146,24101500
2023-03-08,94.3111343383789,95.89543815034803,94.06700875387111,94.06700875387111,25395200
2023-03-09,92.32826232910156,95.57658540402996,92.02435398597854,94.15170478575997,24438900
2023-03-10,90.68416595458984,92.84639504430277,90.47491871385114,92.16882929244808,32850100
2023-03-13,91.33184051513672,92.74675477562471,89.61799728036893,90.24075964171887,31508600
2023-03-14,93.91256713867188,94.49049245325517,92.44782880091897,92.73679145821062,32303900
2023-03-15,96.20433044433594,96.90182123242651,92.70689497358592,93.20510485138759,38367300
2023-03-16,100.70814514160156,101.604924448711,95.52676541487067,96.22425620813385,54499500
2023-03-17,102.0931625366211,103.11947362120915,100.38928574540026,100.47895987026916,76140300
2023-03-20,101.5650634765625,102.2127378220751,100.42914559148224,100.69817557391525,26033900
2023-03-21,105.4610595703125,105.5806326735228,101.49531333982702,101.61488644303732,33122800
2023-03-22,103.84687042236328,107.12509240242937,103.83690409600646,104.76357479311986,32336900
2023-03-23,105.87957000732422,106.71755486222804,105.03261469829418,105.51089194481666,31385800
2023-03-24,105.6802749633789,105.77992301882703,104.36500121350414,105.36142095135106,25236200
2023-03-27,102.6910171508789,105.02264332233293,102.26255635367596,104.94292791771856,25393400
2023-03-28,100.99710845947266,102.63123627352553,99.92097328375601,102.63123627352553,24913500
2023-03-29,101.5351791381836,102.45188352966429,100.66829117545393,102.35224307008244,26148300
2023-03-30,100.9572525024414,101.24621515288571,99.93094133828934,101.0768256136155,25009800
2023-03-31,103.6276626586914,103.81698485967578,101.07683031822,101.34586032828409,28108000
2023-04-03,104.5344009399414,104.57425104061414,102.01345255489917,102.30241519829326,20719900
2023-04-04,104.74364471435547,105.72013179221825,104.22550219778893,104.46464080431544,20377200
2023-04-05,104.57424926757812,106.1585606162799,103.72928574896363,105.74006614759617,21864200
2023-04-06,108.5101089477539,109.23749108564887,104.43973530682916,105.39131036114163,34684200
2023-04-10,106.56709289550781,107.58344533271044,105.22192770704989,107.00552003328774,19741500
2023-04-11,105.74006652832031,106.83612673209147,104.90306998585983,106.53719776648144,18721300
2023-04-12,104.84329223632812,107.20181467208765,104.59418728712646,107.00552137089942,22761600
2023-04-13,107.80265808105469,107.87738652348035,106.05892347171296,106.08881484868323,21650700
2023-04-14,109.06810760498047,109.18768071466963,107.20479988990895,107.30444794902304,20758700
2023-04-17,106.03898620605469,106.32794884099599,104.94292601970857,105.0525327985511,29043400
2023-04-18,104.74364471435547,106.66673509660436,104.40485805320361,106.61691106929169,17641400
2023-04-19,104.64399719238281,105.34647492983932,103.42837150180581,103.84187900187301,16732000
2023-04-20,105.52085876464844,106.50532049712349,104.26536768301857,104.27533400964097,22515300
2023-04-21,105.53082275390625,106.25820493755539,105.10734130575133,105.71017101665839,22379000
2023-04-24,106.39769744873047,106.93576501465233,104.982783258017,105.67031530370814,21410900
2023-04-25,104.2354736328125,107.05534343035193,104.18564960305768,106.22831318973145,31408100
2023-04-26,104.07604217529297,106.63684068600577,102.90026653990267,105.18206873070585,37068200
2023-04-27,107.98201751708984,108.75922375234576,104.04615470741204,104.85325992270691,38235200
2023-04-28,107.8325424194336,107.90229149517131,105.66034714378546,107.41404796500721,23957900
2023-05-01,107.32437133789062,108.29089972052763,107.11512410073408,107.33433766406364,20926300
2023-05-02,105.60057067871094,107.34430527801405,104.12586607267103,107.2745561981251,20343100
2023-05-03,105.74006652832031,107.74286475083765,105.24185665368984,105.83970698283053,17116300
2023-05-04,104.83332824707031,105.91942980288601,104.32515201078664,105.7799316363893,19780600
2023-05-05,105.83472442626953,106.05892496085364,104.3640108828777,104.94293205845698,20705300
2023-05-08,107.85247039794922,108.03182625501442,105.41124507874765,105.41622444069306,17266000
2023-05-09,107.55355834960938,110.19905176881008,107.33932413413996,108.39054735366113,24782400
2023-05-10,111.87801361083984,113.10361330628417,108.09162294281039,108.16137202452967,47533500
2023-05-11,116.4814682006836,118.01595550033782,114.51852011215136,115.44519076706986,57115100
2023-05-12,117.49781799316406,117.8366046696003,116.13272776732981,116.58111362505589,31272500
2023-05-15,116.54125213623047,118.36968145093,116.06297491713575,116.07293364106069,22107900
2023-05-16,119.66004180908203,120.76606831830982,116.41171896054277,116.41171896054277,32370100
2023-05-17,121.04507446289062,121.84220570090527,119.03230231258894,119.74972574825769,26659600
2023-05-18,123.0777587890625,123.45640314282339,121.0550280014122,121.12477707677672,27014500
2023-05-19,122.80874633789062,126.02618231915096,122.2806450344743,123.7553421532127,30251300
2023-05-22,125.41935729980469,126.59513291479917,123.00801571510112,123.06780606981572,29760200
2023-05-23,122.84860229492188,124.97097380543636,122.60946366324927,124.48273021516478,24477900
2023-05-24,121.20450592041016,122.3105325253434,120.31769289152926,121.44364454788548,23087900
2023-05-25,123.90479278564453,125.52896182241781,122.45998720770835,124.7617143677008,33812700
2023-05-26,124.9809341430664,125.54889311737134,122.84859640781076,123.6208232628772,25154700
2023-05-30,124.19375610351562,125.92752432697391,122.45002155404963,125.83785019914231,27230700
2023-05-31,122.92831420898438,124.45283529590621,122.65927660418652,123.25712696739981,41548800
2023-06-01,123.92472839355469,124.59232780882452,122.8585595535293,123.05784046486733,25017700
2023-06-02,124.78164672851562,126.2912220185059,123.90479249659886,124.04429065129847,19362400
2023-06-05,126.17662811279297,127.53175955848104,123.93468371248129,124.16386359609469,22672500
2023-06-06,127.4520492553711,128.41857759419756,125.51899257771817,126.14673426073371,19450100
2023-06-07,122.4998550415039,129.08619065653886,122.1909597280458,127.11825543137033,34179300
2023-06-08,122.2308120727539,123.28702220451487,121.573178973808,122.14611730406055,24815000
2023-06-09,122.43009948730469,123.84003436962045,121.9817060309829,122.12120419017292,20304500
2023-06-12,123.90479278564453,124.30336220089292,121.91195331148192,122.95321011223285,22255700
2023-06-13,123.98450469970703,125.40938518771483,123.40160008216918,125.2001379610663,19287700
2023-06-14,123.9346923828125,124.34322815111472,121.72264680549934,123.35677467454859,24659600
2023-06-15,125.33963775634766,125.70831579027652,122.69912397234283,123.43647243812136,24517100
2023-06-16,123.61582946777344,126.24637695099157,123.34679948516035,126.24637695099157,56686800
2023-06-20,123.40657806396484,124.72683872492402,122.390233317026,123.09271102854142,22698000
2023-06-21,120.82585906982422,122.96816301827629,120.42728965582023,122.79378652399977,22612000
2023-06-22,123.426513671875,123.49127578437593,119.1717972027708,120.22800727725637,20781900
2023-06-23,122.57955932617188,122.99806141591192,121.42371632186054,121.60307218829777,29542900
2023-06-26,118.66362762451172,122.28063628128477,118.56398716720196,121.0311280700037,23185000
2023-06-27,118.58391571044922,119.46574170926495,116.49143577113968,117.41809883387904,27221700
2023-06-28,120.6465072631836,120.83582184957848,117.17896312766221,117.53767485209819,19753100
2023-06-29,119.58033752441406,120.47711682881669,118.78319867559406,119.66004532763249,18517500
2023-06-30,120.53689575195312,121.59309823131355,120.44721402332257,120.66642757988701,23865800
2023-07-03,120.12836456298828,120.58671674312428,119.27642992017535,119.88922594771722,13888300
2023-07-05,122.19095611572266,122.92831223384883,119.63015755940584,119.63015755940584,17830300
2023-07-06,120.49703979492188,120.71625335465971,118.82305432301757,120.20807715727466,17732500
2023-07-07,119.70986938476562,121.31410580688754,119.66004535592279,120.45718420493125,20982400
2023-07-10,116.45158386230469,118.64370436452255,116.22240396516169,118.64370436452255,32960100
2023-07-11,117.28856658935547,117.80172214687876,115.41530021640207,116.34197087794419,18286600
2023-07-12,119.19173431396484,120.52693314208985,118.57395132660703,118.87288029515295,22059600
2023-07-13,124.38308715820312,124.88627642733053,120.62658020370552,121.10486505915641,31535900
2023-07-14,125.24996185302734,126.6349847230031,124.452830599517,124.68200288909541,20482800
2023-07-17,124.61225891113281,126.82431210398272,124.05426625062286,125.60867872037475,20675300
2023-07-18,123.6357650756836,124.54250310002475,122.85855888279706,124.45780833306449,21071200
2023-07-19,122.34040832519531,125.02077972403349,122.03152065395217,124.3432140307319,22313800
2023-07-20,119.10205078125,124.25353903311256,118.26007488125666,121.68278187123195,27541700
2023-07-21,119.87926483154297,120.86572591630774,118.64370639651783,120.43726509419936,56498100
2023-07-24,121.44363403320312,122.90837225357116,120.94542416788498,121.48947457104292,22276100
2023-07-25,122.35038757324219,123.24716690939958,121.09489650262182,121.44364191054977,31820800
2023-07-26,129.19580078125,130.89967020225998,128.2492049691155,129.89329163207748,46216900
2023-07-27,129.405029296875,133.12168594668785,128.71749723017615,131.32812733881232,35931600
2023-07-28,132.53378295898438,133.59000064543451,130.45126937000117,130.50109339738742,26971000
2023-07-31,132.63345336914062,133.35087691278102,131.6569661252483,132.5338052975724,18381900
2023-08-01,131.4178009033203,132.44411203482923,130.2818829905746,130.38650280770463,22154300
2023-08-02,128.17942810058594,129.95305392950812,127.3922556345436,129.37512868576886,22705800
2023-08-03,128.30897521972656,129.30539496782444,127.31753483362061,127.91039819799217,15018100
2023-08-04,128.0797882080078,131.45765055848213,127.85560288634554,129.1360059164213,20509500
2023-08-07,131.46762084960938,131.58718635118814,128.96659761109194,129.04631301353058,17621000
2023-08-08,131.36798095703125,131.46762901731,129.6641116370438,130.51105933277577,16836000
2023-08-09,129.68402099609375,131.99572205375475,129.04134122111196,131.71672574736922,17745200
2023-08-10,129.7438201904297,132.1720915536337,129.56944369623338,131.49751344791378,17855700
2023-08-11,129.70396423339844,129.97300183799828,128.2890499343498,128.73942755082092,15191500
2023-08-14,131.3580322265625,131.43774764001847,129.12604626227642,129.3851251570485,17526200
2023-08-15,129.80360412597656,131.51744729958537,129.354214808165,131.1188702800492,14769200
2023-08-16,128.64776611328125,130.42935919155397,128.000099299133,128.81715566153295,17548400
2023-08-17,129.99293518066406,132.01665445022962,129.38511848803188,129.98296125189586,23665600
2023-08-18,127.65133666992188,129.36517988161967,126.54531012288619,128.59793240559983,23619400
2023-08-21,128.4683837890625,128.79720411242695,126.70473187850487,127.39225629762814,21851100
2023-08-22,129.22567749023438,130.4811608791981,128.46341700333525,128.6676848729172,15569400
2023-08-23,132.7330780029297,133.58999957295524,130.0427325872543,130.38152684826596,26497000
2023-08-24,129.9530487060547,134.48676114662558,129.8334832135897,134.24463494272104,18680400
2023-08-25,130.2220916748047,130.92954114013747,127.58157037470136,129.67405780465813,20678100
2023-08-28,131.3181610107422,132.76298190891964,130.38153915412704,131.6071312720416,16715500
2023-08-29,135.0049285888672,136.80345908866533,132.50390507844554,132.5218459872962,30803300
2023-08-30,136.43975830078125,136.7586199403511,134.53759627506585,135.08464194508886,21773400
2023-08-31,136.8582763671875,137.90450507608168,136.33017504801742,136.55934736286312,28147900
2023-09-01,136.31021118164062,138.0838369425788,135.45328967434352,137.93436487256164,16665700
2023-09-05,136.22055053710938,136.8781760161028,135.07465870358806,135.95151294779097,17730200
2023-09-06,134.88534545898438,136.98779187629833,134.207787282943,136.5244603114324,15814300
2023-09-07,135.71237182617188,136.09101621022137,133.48040123596684,134.11810929090532,16976000
2023-09-08,136.70880126953125,137.02267595699112,135.38356103590093,135.38356103590093,17810700
2023-09-11,137.2468719482422,137.7689980034681,136.0611299257338,136.88816020365275,17180800
2023-09-12,135.58285522460938,137.14722647068228,135.44334185070917,136.63905782466375,15212900
2023-09-13,137.00770568847656,137.2069865831919,134.44689981870354,135.4134281224385,16394900
2023-09-14,138.49240112304688,139.0503938091937,136.56930289669043,137.89454312836935,19064600
2023-09-15,137.8048553466797,138.86105785576552,136.68885488071825,138.30306522486424,48947600
2023-09-18,138.46249389648438,139.42900705740954,137.13725381648123,137.13725381648123,16233600
2023-09-19,138.3329620361328,138.67672808191895,137.007721883596,137.7550367302338,15479100
2023-09-20,134.10813903808594,138.34292324508579,134.0383975573102,138.33296452044917,21473500
2023-09-21,130.8896942138672,132.71314411463317,130.62065663397496,131.91600530275585,22042700
2023-09-22,130.7801055908203,132.53379905705475,130.0427494267534,131.2085588292352,17348700
2023-09-25,131.69679260253906,131.74661662938382,129.56445500934456,130.3018110758355,14650000
2023-09-26,128.98654174804688,130.93454430690107,127.73105825720303,130.44530485466524,20378800
2023-09-27,130.98934936523438,131.24841303136594,128.9167944237047,128.97657717710743,18764200
2023-09-28,132.6533660888672,133.6995946622991,130.22209946792395,130.22209946792395,18201400
2023-09-29,131.37794494628906,134.40705417719107,130.84984371591523,133.59995664413512,23224200
